-8.963891,-0.373495,-0.057461, 0.000000,0.000000,0.000000 
-8.963891,-0.421380,-0.143652, 0.000000,0.000000,0.000000 
-8.944737,-0.430956,-0.153229, 0.000000,0.000000,0.000000 
-8.944737,-0.392649,-0.086191, 0.000000,0.000000,0.000000 
-8.983045,-0.392649,-0.095768, 0.000000,0.000000,0.000000 
-8.983045,-0.469264,-0.143652, 0.000000,0.000000,0.000000 
-8.944737,-0.440533,-0.162806, 0.000000,0.000000,0.000000 
-8.983045,-0.450110,-0.162806, 0.000000,0.000000,0.000000 
-8.983045,-0.421380,-0.114922, 0.000000,0.000000,0.000000 
-8.954314,-0.411803,-0.076614, 0.000000,0.000000,0.000000 
-8.973468,-0.450110,-0.153229, 0.000000,0.000000,0.000000 
-8.963891,-0.440533,-0.134075, 0.000000,0.000000,0.000000 
-8.954314,-0.402226,-0.105345, 0.000000,0.000000,0.000000 
-8.973468,-0.430956,-0.124498, 0.000000,0.000000,0.000000 
-8.963891,-0.450110,-0.162806, 0.000000,0.000000,0.000000 
-8.944737,-0.450110,-0.105345, 0.000000,0.000000,0.000000 
-8.935161,-0.392649,-0.124498, 0.000000,0.000000,0.000000 
-8.963891,-0.469264,-0.143652, 0.000000,0.000000,0.000000 
-8.983045,-0.411803,-0.134075, 0.000000,0.000000,0.000000 
-8.963891,-0.421380,-0.124498, 0.000000,0.000000,0.000000 
-9.011775,-0.421380,-0.124498, 0.000000,0.000000,0.000000 
-8.963891,-0.383072,-0.134075, 0.000000,0.000000,0.000000 
-8.973468,-0.392649,-0.114922, 0.000000,0.000000,0.000000 
-8.944737,-0.421380,-0.095768, 0.000000,0.000000,0.000000 
-8.944737,-0.440533,-0.105345, 0.000000,0.000000,0.000000 
-8.973468,-0.411803,-0.114922, 0.000000,0.000000,0.000000 
-8.963891,-0.411803,-0.095768, 0.000000,0.000000,0.000000 
-8.983045,-0.450110,-0.134075, 0.000000,0.000000,0.000000 
-8.963891,-0.430956,-0.095768, 0.000000,0.000000,0.000000 
-8.944737,-0.383072,-0.134075, 0.000000,0.000000,0.000000 
-8.954314,-0.430956,-0.076614, 0.000000,0.000000,0.000000 
-8.983045,-0.430956,-0.086191, 0.000000,0.000000,0.000000 
-8.973468,-0.440533,-0.143652, 0.000000,0.000000,0.000000 
-8.973468,-0.430956,-0.105345, 0.000000,0.000000,0.000000 
-8.983045,-0.430956,-0.134075, 0.000000,0.000000,0.000000 
-8.944737,-0.411803,-0.095768, 0.000000,0.000000,0.000000 
-8.973468,-0.411803,-0.153229, 0.000000,0.000000,0.000000 
-8.992621,-0.478840,-0.124498, 0.000000,0.000000,0.000000 
-8.992621,-0.421380,-0.124498, 0.000000,0.000000,0.000000 
-8.983045,-0.383072,-0.114922, 0.000000,0.000000,0.000000 
-9.021352,-0.450110,-0.105345, 0.000000,0.000000,0.000000 
-8.973468,-0.373495,-0.095768, 0.000000,0.000000,0.000000 
-8.944737,-0.411803,-0.124498, 0.000000,0.000000,0.000000 
-8.963891,-0.450110,-0.143652, 0.000000,0.000000,0.000000 
-9.002198,-0.430956,-0.124498, 0.000000,0.000000,0.000000 
-9.002198,-0.411803,-0.162806, 0.000000,0.000000,0.000000 
-9.011775,-0.459687,-0.038307, 0.000000,0.000000,0.000000 
-8.992621,-0.430956,-0.114922, 0.000000,0.000000,0.000000 
-8.963891,-0.440533,-0.143652, 0.000000,0.000000,0.000000 
-9.011775,-0.469264,-0.095768, 0.000000,0.000000,0.000000 
-9.011775,-0.440533,-0.134075, 0.000000,0.000000,0.000000 
-8.963891,-0.411803,-0.047884, 0.000000,0.000000,0.000000 
-8.963891,-0.392649,-0.153229, 0.000000,0.000000,0.000000 
-8.963891,-0.411803,-0.143652, 0.000000,0.000000,0.000000 
-8.963891,-0.402226,-0.143652, 0.000000,0.000000,0.000000 
-8.916007,-0.392649,-0.134075, 0.000000,0.000000,0.000000 
-9.021352,-0.450110,-0.095768, 0.000000,0.000000,0.000000 
-8.992621,-0.402226,-0.095768, 0.000000,0.000000,0.000000 
-8.954314,-0.402226,-0.134075, 0.000000,0.000000,0.000000 
-8.983045,-0.402226,-0.114922, 0.000000,0.000000,0.000000 
-8.992621,-0.411803,-0.086191, 0.000000,0.000000,0.000000 
-8.954314,-0.373495,-0.076614, 0.000000,0.000000,0.000000 
-8.973468,-0.421380,-0.114922, 0.000000,0.000000,0.000000 
-8.983045,-0.421380,-0.105345, 0.000000,0.000000,0.000000 
-8.954314,-0.440533,-0.153229, 0.000000,0.000000,0.000000 
-8.963891,-0.450110,-0.181959, 0.000000,0.000000,0.000000 
-8.992621,-0.430956,-0.086191, 0.000000,0.000000,0.000000 
-9.002198,-0.411803,-0.134075, 0.000000,0.000000,0.000000 
-8.992621,-0.421380,-0.067038, 0.000000,0.000000,0.000000 
-8.983045,-0.440533,-0.143652, 0.000000,0.000000,0.000000 
-8.992621,-0.402226,-0.181959, 0.000000,0.000000,0.000000 
-8.954314,-0.430956,-0.143652, 0.000000,0.000000,0.000000 
-9.030929,-0.430956,-0.153229, 0.000000,0.000000,0.000000 
-8.983045,-0.430956,-0.105345, 0.000000,0.000000,0.000000 
-8.954314,-0.411803,-0.153229, 0.000000,0.000000,0.000000 
-8.992621,-0.440533,-0.076614, 0.000000,0.000000,0.000000 
-8.973468,-0.450110,-0.124498, 0.000000,0.000000,0.000000 
-8.963891,-0.402226,-0.095768, 0.000000,0.000000,0.000000 
-8.973468,-0.430956,-0.162806, 0.000000,0.000000,0.000000 
-8.954314,-0.430956,-0.162806, 0.000000,0.000000,0.000000 
-8.963891,-0.421380,-0.076614, 0.000000,0.000000,0.000000 
-8.944737,-0.411803,-0.105345, 0.000000,0.000000,0.000000 
-8.983045,-0.440533,-0.076614, 0.000000,0.000000,0.000000 
-8.983045,-0.440533,-0.114922, 0.000000,0.000000,0.000000 
-8.973468,-0.383072,-0.114922, 0.000000,0.000000,0.000000 
-8.992621,-0.488417,-0.105345, 0.000000,0.000000,0.000000 
-8.973468,-0.402226,-0.134075, 0.000000,0.000000,0.000000 
-8.963891,-0.488417,-0.105345, 0.000000,0.000000,0.000000 
-8.973468,-0.421380,-0.076614, 0.000000,0.000000,0.000000 
-8.963891,-0.383072,-0.086191, 0.000000,0.000000,0.000000 
-8.983045,-0.450110,-0.114922, 0.000000,0.000000,0.000000 
-8.973468,-0.421380,-0.095768, 0.000000,0.000000,0.000000 
-8.983045,-0.430956,-0.076614, 0.000000,0.000000,0.000000 
-8.983045,-0.440533,-0.095768, 0.000000,0.000000,0.000000 
-8.935161,-0.440533,-0.057461, 0.000000,0.000000,0.000000 
-8.963891,-0.488417,-0.095768, 0.000000,0.000000,0.000000 
-8.992621,-0.411803,-0.134075, 0.000000,0.000000,0.000000 
-8.944737,-0.383072,-0.162806, 0.000000,0.000000,0.000000 
-8.992621,-0.440533,-0.124498, 0.000000,0.000000,0.000000 
-8.973468,-0.421380,-0.134075, 0.000000,0.000000,0.000000 
-8.954314,-0.373495,-0.114922, 0.000000,0.000000,0.000000 
-8.973468,-0.440533,-0.162806, 0.000000,0.000000,0.000000 
-8.983045,-0.450110,-0.124498, 0.000000,0.000000,0.000000 
-8.954314,-0.421380,-0.134075, 0.000000,0.000000,0.000000 
-8.954314,-0.383072,-0.143652, 0.000000,0.000000,0.000000 
-8.983045,-0.411803,-0.143652, 0.000000,0.000000,0.000000 
-8.973468,-0.373495,-0.057461, 0.000000,0.000000,0.000000 
-8.983045,-0.459687,-0.114922, 0.000000,0.000000,0.000000 
-8.973468,-0.440533,-0.095768, 0.000000,0.000000,0.000000 
-8.973468,-0.450110,-0.067038, 0.000000,0.000000,0.000000 
-8.935161,-0.383072,-0.134075, 0.000000,0.000000,0.000000 
-8.954314,-0.402226,-0.153229, 0.000000,0.000000,0.000000 
-8.944737,-0.421380,-0.124498, 0.000000,0.000000,0.000000 
-8.935161,-0.411803,-0.105345, 0.000000,0.000000,0.000000 
-8.925584,-0.450110,-0.162806, 0.000000,0.000000,0.000000 
-8.944737,-0.450110,-0.105345, 0.000000,0.000000,0.000000 
-8.983045,-0.430956,-0.114922, 0.000000,0.000000,0.000000 
-8.963891,-0.363919,-0.134075, 0.000000,0.000000,0.000000 
-9.011775,-0.459687,-0.134075, 0.000000,0.000000,0.000000 
-8.925584,-0.392649,-0.153229, 0.000000,0.000000,0.000000 
-8.954314,-0.383072,-0.143652, 0.000000,0.000000,0.000000 
-8.983045,-0.392649,-0.143652, 0.000000,0.000000,0.000000 
-8.954314,-0.450110,-0.076614, 0.000000,0.000000,0.000000 
-8.992621,-0.392649,-0.067038, 0.000000,0.000000,0.000000 
-9.021352,-0.421380,-0.086191, 0.000000,0.000000,0.000000 
-9.021352,-0.450110,-0.105345, 0.000000,0.000000,0.000000 
-8.925584,-0.383072,-0.114922, 0.000000,0.000000,0.000000 
-9.021352,-0.440533,-0.143652, 0.000000,0.000000,0.000000 
-8.954314,-0.469264,-0.143652, 0.000000,0.000000,0.000000 
-8.973468,-0.421380,-0.124498, 0.000000,0.000000,0.000000 
-8.973468,-0.421380,-0.114922, 0.000000,0.000000,0.000000 
-8.973468,-0.440533,-0.114922, 0.000000,0.000000,0.000000 
-8.963891,-0.450110,-0.114922, 0.000000,0.000000,0.000000 
-9.002198,-0.430956,-0.105345, 0.000000,0.000000,0.000000 
-8.963891,-0.430956,-0.162806, 0.000000,0.000000,0.000000 
-8.963891,-0.430956,-0.124498, 0.000000,0.000000,0.000000 
-8.973468,-0.421380,-0.057461, 0.000000,0.000000,0.000000 
-8.973468,-0.440533,-0.114922, 0.000000,0.000000,0.000000 
-8.983045,-0.440533,-0.086191, 0.000000,0.000000,0.000000 
-8.973468,-0.392649,-0.114922, 0.000000,0.000000,0.000000 
-8.973468,-0.421380,-0.143652, 0.000000,0.000000,0.000000 
-8.983045,-0.440533,-0.105345, 0.000000,0.000000,0.000000 
-8.935161,-0.430956,-0.105345, 0.000000,0.000000,0.000000 
-8.992621,-0.430956,-0.105345, 0.000000,0.000000,0.000000 
-8.954314,-0.459687,-0.143652, 0.000000,0.000000,0.000000 
-9.002198,-0.421380,-0.153229, 0.000000,0.000000,0.000000 
-8.983045,-0.430956,-0.114922, 0.000000,0.000000,0.000000 
-8.963891,-0.421380,-0.086191, 0.000000,0.000000,0.000000 
-8.983045,-0.411803,-0.057461, 0.000000,0.000000,0.000000 
-8.973468,-0.402226,-0.086191, 0.000000,0.000000,0.000000 
-9.002198,-0.469264,-0.124498, 0.000000,0.000000,0.000000 
-8.963891,-0.430956,-0.134075, 0.000000,0.000000,0.000000 
-8.944737,-0.411803,-0.153229, 0.000000,0.000000,0.000000 
-8.983045,-0.440533,-0.143652, 0.000000,0.000000,0.000000 
-9.002198,-0.469264,-0.134075, 0.000000,0.000000,0.000000 
-8.896853,-0.421380,-0.153229, 0.000000,0.000000,0.000000 
-8.963891,-0.421380,-0.162806, 0.000000,0.000000,0.000000 
-8.963891,-0.430956,-0.095768, 0.000000,0.000000,0.000000 
-8.983045,-0.402226,-0.181959, 0.000000,0.000000,0.000000 
-8.954314,-0.459687,-0.143652, 0.000000,0.000000,0.000000 
-8.992621,-0.440533,-0.162806, 0.000000,0.000000,0.000000 
-8.954314,-0.450110,-0.114922, 0.000000,0.000000,0.000000 
-8.983045,-0.440533,-0.095768, 0.000000,0.000000,0.000000 
-8.973468,-0.459687,-0.114922, 0.000000,0.000000,0.000000 
-8.963891,-0.421380,-0.143652, 0.000000,0.000000,0.000000 
-8.973468,-0.411803,-0.172383, 0.000000,0.000000,0.000000 
-8.963891,-0.440533,-0.124498, 0.000000,0.000000,0.000000 
-8.992621,-0.440533,-0.124498, 0.000000,0.000000,0.000000 
-8.992621,-0.373495,-0.086191, 0.000000,0.000000,0.000000 
-8.992621,-0.440533,-0.105345, 0.000000,0.000000,0.000000 
-8.992621,-0.440533,-0.134075, 0.000000,0.000000,0.000000 
-8.992621,-0.450110,-0.114922, 0.000000,0.000000,0.000000 
-8.954314,-0.392649,-0.191536, 0.000000,0.000000,0.000000 
-8.954314,-0.392649,-0.114922, 0.000000,0.000000,0.000000 
-9.002198,-0.430956,-0.105345, 0.000000,0.000000,0.000000 
-8.983045,-0.459687,-0.114922, 0.000000,0.000000,0.000000 
-8.983045,-0.478840,-0.124498, 0.000000,0.000000,0.000000 
-8.944737,-0.411803,-0.086191, 0.000000,0.000000,0.000000 
-8.963891,-0.440533,-0.114922, 0.000000,0.000000,0.000000 
-8.916007,-0.450110,-0.153229, 0.000000,0.000000,0.000000 
-8.983045,-0.411803,-0.153229, 0.000000,0.000000,0.000000 
-9.002198,-0.459687,-0.134075, 0.000000,0.000000,0.000000 
-8.925584,-0.469264,-0.124498, 0.000000,0.000000,0.000000 
-8.963891,-0.440533,-0.134075, 0.000000,0.000000,0.000000 
-8.954314,-0.440533,-0.153229, 0.000000,0.000000,0.000000 
-8.992621,-0.469264,-0.124498, 0.000000,0.000000,0.000000 
-8.992621,-0.430956,-0.134075, 0.000000,0.000000,0.000000 
-8.944737,-0.411803,-0.143652, 0.000000,0.000000,0.000000 
-9.002198,-0.459687,-0.105345, 0.000000,0.000000,0.000000 
-8.983045,-0.450110,-0.162806, 0.000000,0.000000,0.000000 
-8.935161,-0.421380,-0.143652, 0.000000,0.000000,0.000000 
-8.963891,-0.411803,-0.114922, 0.000000,0.000000,0.000000 
-9.002198,-0.459687,-0.124498, 0.000000,0.000000,0.000000 
-8.963891,-0.421380,-0.114922, 0.000000,0.000000,0.000000 
-8.983045,-0.402226,-0.143652, 0.000000,0.000000,0.000000 
-8.944737,-0.421380,-0.134075, 0.000000,0.000000,0.000000 
-8.954314,-0.383072,-0.162806, 0.000000,0.000000,0.000000 
-8.992621,-0.421380,-0.114922, 0.000000,0.000000,0.000000 
-9.002198,-0.421380,-0.162806, 0.000000,0.000000,0.000000 
-8.963891,-0.421380,-0.162806, 0.000000,0.000000,0.000000 
-8.963891,-0.411803,-0.124498, 0.000000,0.000000,0.000000 
-9.002198,-0.450110,-0.086191, 0.000000,0.000000,0.000000 
-8.954314,-0.450110,-0.105345, 0.000000,0.000000,0.000000 
-8.954314,-0.411803,-0.143652, 0.000000,0.000000,0.000000 
-8.992621,-0.411803,-0.143652, 0.000000,0.000000,0.000000 
-8.954314,-0.478840,-0.172383, 0.000000,0.000000,0.000000 
-8.925584,-0.411803,-0.095768, 0.000000,0.000000,0.000000 
-8.973468,-0.402226,-0.143652, 0.000000,0.000000,0.000000 
-8.963891,-0.440533,-0.124498, 0.000000,0.000000,0.000000 
-8.992621,-0.430956,-0.105345, 0.000000,0.000000,0.000000 
-8.973468,-0.402226,-0.114922, 0.000000,0.000000,0.000000 
-8.954314,-0.450110,-0.172383, 0.000000,0.000000,0.000000 
-8.992621,-0.421380,-0.114922, 0.000000,0.000000,0.000000 
-8.983045,-0.421380,-0.047884, 0.000000,0.000000,0.000000 
-8.963891,-0.430956,-0.067038, 0.000000,0.000000,0.000000 
-8.935161,-0.430956,-0.143652, 0.000000,0.000000,0.000000 
-8.973468,-0.421380,-0.124498, 0.000000,0.000000,0.000000 
-8.983045,-0.459687,-0.124498, 0.000000,0.000000,0.000000 
-8.983045,-0.430956,-0.162806, 0.000000,0.000000,0.000000 
-8.992621,-0.430956,-0.114922, 0.000000,0.000000,0.000000 
-8.973468,-0.440533,-0.162806, 0.000000,0.000000,0.000000 
-8.954314,-0.459687,-0.076614, 0.000000,0.000000,0.000000 
-8.935161,-0.421380,-0.105345, 0.000000,0.000000,0.000000 
-8.973468,-0.392649,-0.153229, 0.000000,0.000000,0.000000 
-8.973468,-0.411803,-0.086191, 0.000000,0.000000,0.000000 
-8.935161,-0.411803,-0.114922, 0.000000,0.000000,0.000000 
-8.973468,-0.402226,-0.143652, 0.000000,0.000000,0.000000 
-8.935161,-0.430956,-0.124498, 0.000000,0.000000,0.000000 
-8.992621,-0.478840,-0.105345, 0.000000,0.000000,0.000000 
-8.983045,-0.421380,-0.105345, 0.000000,0.000000,0.000000 
-8.973468,-0.440533,-0.134075, 0.000000,0.000000,0.000000 
-9.011775,-0.402226,-0.143652, 0.000000,0.000000,0.000000 
-8.973468,-0.421380,-0.047884, 0.000000,0.000000,0.000000 
-8.983045,-0.440533,-0.114922, 0.000000,0.000000,0.000000 
-8.973468,-0.383072,-0.124498, 0.000000,0.000000,0.000000 
-8.963891,-0.411803,-0.143652, 0.000000,0.000000,0.000000 
-8.963891,-0.411803,-0.086191, 0.000000,0.000000,0.000000 
-8.963891,-0.469264,-0.153229, 0.000000,0.000000,0.000000 
-8.983045,-0.430956,-0.124498, 0.000000,0.000000,0.000000 
-8.935161,-0.450110,-0.124498, 0.000000,0.000000,0.000000 
-8.954314,-0.440533,-0.143652, 0.000000,0.000000,0.000000 
-8.983045,-0.478840,-0.047884, 0.000000,0.000000,0.000000 
-8.954314,-0.363919,-0.114922, 0.000000,0.000000,0.000000 
-8.973468,-0.478840,-0.105345, 0.000000,0.000000,0.000000 
-8.963891,-0.392649,-0.134075, 0.000000,0.000000,0.000000 
-8.954314,-0.421380,-0.124498, 0.000000,0.000000,0.000000 
-8.944737,-0.430956,-0.114922, 0.000000,0.000000,0.000000 
-8.973468,-0.450110,-0.124498, 0.000000,0.000000,0.000000 
-9.002198,-0.430956,-0.153229, 0.000000,0.000000,0.000000 
-8.983045,-0.440533,-0.162806, 0.000000,0.000000,0.000000 
-8.935161,-0.430956,-0.134075, 0.000000,0.000000,0.000000 
-8.973468,-0.411803,-0.143652, 0.000000,0.000000,0.000000 
-8.935161,-0.440533,-0.114922, 0.000000,0.000000,0.000000 
-9.002198,-0.440533,-0.134075, 0.000000,0.000000,0.000000 
-8.992621,-0.450110,-0.162806, 0.000000,0.000000,0.000000 
-8.973468,-0.430956,-0.105345, 0.000000,0.000000,0.000000 
-8.983045,-0.469264,-0.134075, 0.000000,0.000000,0.000000 
-8.954314,-0.440533,-0.143652, 0.000000,0.000000,0.000000 
-8.944737,-0.383072,-0.124498, 0.000000,0.000000,0.000000 
-8.992621,-0.421380,-0.124498, 0.000000,0.000000,0.000000 
-8.973468,-0.440533,-0.114922, 0.000000,0.000000,0.000000 
-8.944737,-0.421380,-0.162806, 0.000000,0.000000,0.000000 
-8.973468,-0.440533,-0.134075, 0.000000,0.000000,0.000000 
-8.963891,-0.421380,-0.162806, 0.000000,0.000000,0.000000 
-8.935161,-0.430956,-0.162806, 0.000000,0.000000,0.000000 
-8.963891,-0.440533,-0.162806, 0.000000,0.000000,0.000000 
-8.983045,-0.411803,-0.114922, 0.000000,0.000000,0.000000 
-8.944737,-0.430956,-0.134075, 0.000000,0.000000,0.000000 
-8.963891,-0.411803,-0.153229, 0.000000,0.000000,0.000000 
-8.973468,-0.469264,-0.114922, 0.000000,0.000000,0.000000 
-8.973468,-0.402226,-0.114922, 0.000000,0.000000,0.000000 
-8.963891,-0.421380,-0.105345, 0.000000,0.000000,0.000000 
-8.973468,-0.421380,-0.114922, 0.000000,0.000000,0.000000 
-8.944737,-0.411803,-0.067038, 0.000000,0.000000,0.000000 
-8.973468,-0.421380,-0.095768, 0.000000,0.000000,0.000000 
-8.963891,-0.440533,-0.124498, 0.000000,0.000000,0.000000 
-9.002198,-0.440533,-0.124498, 0.000000,0.000000,0.000000 
-8.963891,-0.392649,-0.047884, 0.000000,0.000000,0.000000 
-8.916007,-0.430956,-0.095768, 0.000000,0.000000,0.000000 
-8.973468,-0.440533,-0.114922, 0.000000,0.000000,0.000000 
-8.983045,-0.383072,-0.114922, 0.000000,0.000000,0.000000 
-8.935161,-0.440533,-0.086191, 0.000000,0.000000,0.000000 
-8.963891,-0.450110,-0.095768, 0.000000,0.000000,0.000000 
-9.002198,-0.411803,-0.124498, 0.000000,0.000000,0.000000 
-8.983045,-0.411803,-0.114922, 0.000000,0.000000,0.000000 
-8.973468,-0.430956,-0.076614, 0.000000,0.000000,0.000000 
-8.992621,-0.440533,-0.086191, 0.000000,0.000000,0.000000 
-8.944737,-0.430956,-0.143652, 0.000000,0.000000,0.000000 
-9.002198,-0.459687,-0.124498, 0.000000,0.000000,0.000000 
-8.983045,-0.469264,-0.162806, 0.000000,0.000000,0.000000 
-8.983045,-0.459687,-0.095768, 0.000000,0.000000,0.000000 
-8.983045,-0.450110,-0.162806, 0.000000,0.000000,0.000000 
-9.002198,-0.421380,-0.134075, 0.000000,0.000000,0.000000 
-8.973468,-0.392649,-0.095768, 0.000000,0.000000,0.000000 
-8.983045,-0.421380,-0.124498, 0.000000,0.000000,0.000000 
-8.983045,-0.402226,-0.114922, 0.000000,0.000000,0.000000 
-8.973468,-0.430956,-0.134075, 0.000000,0.000000,0.000000 
-8.973468,-0.450110,-0.114922, 0.000000,0.000000,0.000000 
-9.011775,-0.421380,-0.134075, 0.000000,0.000000,0.000000 
-8.925584,-0.392649,-0.105345, 0.000000,0.000000,0.000000 
-8.944737,-0.430956,-0.114922, 0.000000,0.000000,0.000000 
-8.944737,-0.450110,-0.105345, 0.000000,0.000000,0.000000 
-8.954314,-0.373495,-0.162806, 0.000000,0.000000,0.000000 
-8.954314,-0.430956,-0.124498, 0.000000,0.000000,0.000000 
-9.002198,-0.411803,-0.153229, 0.000000,0.000000,0.000000 
-8.954314,-0.430956,-0.105345, 0.000000,0.000000,0.000000 
-8.992621,-0.383072,-0.095768, 0.000000,0.000000,0.000000 
-8.973468,-0.430956,-0.134075, 0.000000,0.000000,0.000000 
-9.002198,-0.440533,-0.191536, 0.000000,0.000000,0.000000 
-8.935161,-0.402226,-0.105345, 0.000000,0.000000,0.000000 
-8.983045,-0.459687,-0.124498, 0.000000,0.000000,0.000000 
-8.973468,-0.478840,-0.095768, 0.000000,0.000000,0.000000 
-8.963891,-0.430956,-0.124498, 0.000000,0.000000,0.000000 
-8.954314,-0.450110,-0.114922, 0.000000,0.000000,0.000000 
-8.992621,-0.440533,-0.134075, 0.000000,0.000000,0.000000 
-8.992621,-0.383072,-0.105345, 0.000000,0.000000,0.000000 
-8.983045,-0.430956,-0.105345, 0.000000,0.000000,0.000000 
-8.983045,-0.459687,-0.114922, 0.000000,0.000000,0.000000 
-8.973468,-0.430956,-0.143652, 0.000000,0.000000,0.000000 
-8.954314,-0.383072,-0.105345, 0.000000,0.000000,0.000000 
-8.983045,-0.459687,-0.076614, 0.000000,0.000000,0.000000 
-8.935161,-0.421380,-0.105345, 0.000000,0.000000,0.000000 
-8.983045,-0.450110,-0.143652, 0.000000,0.000000,0.000000 
-9.002198,-0.430956,-0.172383, 0.000000,0.000000,0.000000 
-8.973468,-0.450110,-0.095768, 0.000000,0.000000,0.000000 
-8.963891,-0.411803,-0.105345, 0.000000,0.000000,0.000000 
-8.983045,-0.440533,-0.124498, 0.000000,0.000000,0.000000 
-8.973468,-0.421380,-0.124498, 0.000000,0.000000,0.000000 
-8.954314,-0.402226,-0.086191, 0.000000,0.000000,0.000000 
-8.935161,-0.440533,-0.124498, 0.000000,0.000000,0.000000 
-9.002198,-0.488417,-0.153229, 0.000000,0.000000,0.000000 
-8.954314,-0.430956,-0.124498, 0.000000,0.000000,0.000000 
-8.935161,-0.430956,-0.134075, 0.000000,0.000000,0.000000 
-8.992621,-0.440533,-0.076614, 0.000000,0.000000,0.000000 
-8.963891,-0.402226,-0.162806, 0.000000,0.000000,0.000000 
-8.992621,-0.411803,-0.076614, 0.000000,0.000000,0.000000 
-8.973468,-0.440533,-0.076614, 0.000000,0.000000,0.000000 
-8.992621,-0.411803,-0.143652, 0.000000,0.000000,0.000000 
-8.954314,-0.411803,-0.134075, 0.000000,0.000000,0.000000 
-8.935161,-0.440533,-0.172383, 0.000000,0.000000,0.000000 
-8.992621,-0.450110,-0.076614, 0.000000,0.000000,0.000000 
-8.935161,-0.411803,-0.134075, 0.000000,0.000000,0.000000 
-8.983045,-0.411803,-0.114922, 0.000000,0.000000,0.000000 
-9.021352,-0.440533,-0.086191, 0.000000,0.000000,0.000000 
-8.925584,-0.411803,-0.095768, 0.000000,0.000000,0.000000 
-8.973468,-0.383072,-0.086191, 0.000000,0.000000,0.000000 
-8.973468,-0.440533,-0.086191, 0.000000,0.000000,0.000000 
-8.983045,-0.459687,-0.095768, 0.000000,0.000000,0.000000 
-8.963891,-0.421380,-0.114922, 0.000000,0.000000,0.000000 
-8.935161,-0.450110,-0.124498, 0.000000,0.000000,0.000000 
-8.992621,-0.440533,-0.124498, 0.000000,0.000000,0.000000 
-8.963891,-0.421380,-0.105345, 0.000000,0.000000,0.000000 
-8.954314,-0.430956,-0.095768, 0.000000,0.000000,0.000000 
-8.992621,-0.440533,-0.124498, 0.000000,0.000000,0.000000 
-8.973468,-0.411803,-0.105345, 0.000000,0.000000,0.000000 
-8.963891,-0.488417,-0.153229, 0.000000,0.000000,0.000000 
-8.992621,-0.430956,-0.076614, 0.000000,0.000000,0.000000 
-8.983045,-0.411803,-0.105345, 0.000000,0.000000,0.000000 
-8.963891,-0.430956,-0.105345, 0.000000,0.000000,0.000000 
-8.963891,-0.430956,-0.124498, 0.000000,0.000000,0.000000 
-8.954314,-0.430956,-0.134075, 0.000000,0.000000,0.000000 
-9.002198,-0.421380,-0.172383, 0.000000,0.000000,0.000000 
-9.021352,-0.469264,-0.143652, 0.000000,0.000000,0.000000 
-8.963891,-0.411803,-0.095768, 0.000000,0.000000,0.000000 
-8.983045,-0.411803,-0.153229, 0.000000,0.000000,0.000000 
-9.002198,-0.469264,-0.162806, 0.000000,0.000000,0.000000 
-8.983045,-0.440533,-0.114922, 0.000000,0.000000,0.000000 
-8.954314,-0.421380,-0.124498, 0.000000,0.000000,0.000000 
-8.983045,-0.450110,-0.076614, 0.000000,0.000000,0.000000 
-8.973468,-0.392649,-0.124498, 0.000000,0.000000,0.000000 
-8.963891,-0.392649,-0.134075, 0.000000,0.000000,0.000000 
-8.954314,-0.421380,-0.095768, 0.000000,0.000000,0.000000 
-8.973468,-0.392649,-0.076614, 0.000000,0.000000,0.000000 
-8.963891,-0.392649,-0.124498, 0.000000,0.000000,0.000000 
-8.963891,-0.469264,-0.105345, 0.000000,0.000000,0.000000 
-9.011775,-0.421380,-0.124498, 0.000000,0.000000,0.000000 
-8.935161,-0.450110,-0.095768, 0.000000,0.000000,0.000000 
-8.973468,-0.402226,-0.076614, 0.000000,0.000000,0.000000 
-8.992621,-0.450110,-0.143652, 0.000000,0.000000,0.000000 
-8.983045,-0.421380,-0.143652, 0.000000,0.000000,0.000000 
-8.973468,-0.402226,-0.086191, 0.000000,0.000000,0.000000 
-8.973468,-0.430956,-0.143652, 0.000000,0.000000,0.000000 
-8.983045,-0.402226,-0.114922, 0.000000,0.000000,0.000000 
-8.992621,-0.392649,-0.143652, 0.000000,0.000000,0.000000 
-8.992621,-0.440533,-0.095768, 0.000000,0.000000,0.000000 
-8.935161,-0.450110,-0.086191, 0.000000,0.000000,0.000000 
-8.935161,-0.402226,-0.124498, 0.000000,0.000000,0.000000 
-8.983045,-0.440533,-0.105345, 0.000000,0.000000,0.000000 
-8.963891,-0.440533,-0.114922, 0.000000,0.000000,0.000000 
-8.935161,-0.421380,-0.114922, 0.000000,0.000000,0.000000 
-8.963891,-0.430956,-0.105345, 0.000000,0.000000,0.000000 
-8.992621,-0.411803,-0.134075, 0.000000,0.000000,0.000000 
-8.992621,-0.392649,-0.134075, 0.000000,0.000000,0.000000 
-8.992621,-0.430956,-0.134075, 0.000000,0.000000,0.000000 
-8.983045,-0.421380,-0.076614, 0.000000,0.000000,0.000000 
-8.963891,-0.440533,-0.019154, 0.000000,0.000000,0.000000 
-8.992621,-0.450110,-0.114922, 0.000000,0.000000,0.000000 
-9.002198,-0.430956,-0.095768, 0.000000,0.000000,0.000000 
-8.963891,-0.392649,-0.114922, 0.000000,0.000000,0.000000 
-8.935161,-0.450110,-0.134075, 0.000000,0.000000,0.000000 
